"rgn_id","product","year","tonnes"
14,"corals",1982,76
14,"corals",1983,38.75
14,"corals",1984,55.25
14,"corals",1985,75
14,"corals",1986,83.25
14,"corals",1987,93.25
14,"corals",1988,100.5
14,"corals",1989,103.25
14,"corals",1990,85.75
14,"corals",1991,59.75
14,"corals",1992,33
14,"corals",1993,0
14,"corals",1994,0.25
14,"corals",1995,1
14,"corals",1996,2.5
14,"corals",1997,3
14,"corals",1998,3.25
14,"corals",1999,3.5
14,"corals",2000,2.5
14,"corals",2001,2.75
14,"corals",2002,10
14,"corals",2003,13
14,"corals",2004,16.25
14,"corals",2005,20.25
14,"corals",2006,21.75
14,"corals",2007,24.5
14,"corals",2008,26.75
14,"corals",2009,23.25
14,"corals",2010,14.5
14,"corals",2011,8.5
14,"corals",2012,3.25
14,"corals",2013,2.5
14,"corals",2014,2.25
14,"corals",2015,10.25
14,"corals",2016,11
14,"corals",2017,11.25
14,"fish_oil",1976,26
14,"fish_oil",1977,13
14,"fish_oil",1978,15.6666666666667
14,"fish_oil",1979,19.75
14,"fish_oil",1980,17.5
14,"fish_oil",1981,20.8060071632958
14,"fish_oil",1982,15.5560071632958
14,"fish_oil",1983,7.55600716329582
14,"fish_oil",1984,3.30600716329582
14,"fish_oil",1985,0
14,"fish_oil",1986,7.5
14,"fish_oil",1987,16.25
14,"fish_oil",1988,5946.21821941156
14,"fish_oil",1989,5982.21821941156
14,"fish_oil",1990,6031.21821941156
14,"fish_oil",1991,6132.21821941156
14,"fish_oil",1992,382.5
14,"fish_oil",1993,513.75
14,"fish_oil",1994,565.25
14,"fish_oil",1995,562.206153530001
14,"fish_oil",1996,522.706153530001
14,"fish_oil",1997,368.956153530001
14,"fish_oil",1998,513.206153530001
14,"fish_oil",1999,411
14,"fish_oil",2000,290.25
14,"fish_oil",2001,345.5
14,"fish_oil",2002,159.25
14,"fish_oil",2003,171.5
14,"fish_oil",2004,169.25
14,"fish_oil",2005,109.25
14,"fish_oil",2006,54.25
14,"fish_oil",2007,46.25
14,"fish_oil",2008,59.25
14,"fish_oil",2009,62.25
14,"fish_oil",2010,60.25
14,"fish_oil",2011,56
14,"fish_oil",2012,39.75
14,"fish_oil",2013,35.5043972230264
14,"fish_oil",2014,31.0043972230264
14,"fish_oil",2015,42.2543972230264
14,"fish_oil",2016,32.7543972230264
14,"fish_oil",2017,35
14,"ornamentals",1976,33
14,"ornamentals",1977,26
14,"ornamentals",1978,24.6666666666667
14,"ornamentals",1979,69.25
14,"ornamentals",1980,74.75
14,"ornamentals",1981,71
14,"ornamentals",1982,71.75
14,"ornamentals",1983,22.75
14,"ornamentals",1984,16.75
14,"ornamentals",1985,22
14,"ornamentals",1986,21.5
14,"ornamentals",1987,23
14,"ornamentals",1988,17
14,"ornamentals",1989,22.8732668143363
14,"ornamentals",1990,31.2575098548019
14,"ornamentals",1991,31.0075098548019
14,"ornamentals",1992,33.0075098548019
14,"ornamentals",1993,27.1342430404656
14,"ornamentals",1994,22.75
14,"ornamentals",1995,33.25
14,"ornamentals",1996,44.25
14,"ornamentals",1997,57.25
14,"ornamentals",1998,67.5
14,"ornamentals",1999,71.25
14,"ornamentals",2000,80.5907523073063
14,"ornamentals",2001,76.0907523073063
14,"ornamentals",2002,75.0907523073063
14,"ornamentals",2003,80.5907523073063
14,"ornamentals",2004,88.5833607532248
14,"ornamentals",2005,101.583360753225
14,"ornamentals",2006,109.583360753225
14,"ornamentals",2007,116.083360753225
14,"ornamentals",2008,136.25
14,"ornamentals",2009,134.5
14,"ornamentals",2010,133
14,"ornamentals",2011,125.75
14,"ornamentals",2012,100.75
14,"ornamentals",2013,110.25
14,"ornamentals",2014,91.25
14,"ornamentals",2015,77.75
14,"ornamentals",2016,60
14,"ornamentals",2017,37.5
14,"seaweeds",1976,18
14,"seaweeds",1977,21
14,"seaweeds",1978,49.6666666666667
14,"seaweeds",1979,78
14,"seaweeds",1980,91.25
14,"seaweeds",1981,92
14,"seaweeds",1982,66.75
14,"seaweeds",1983,27.25
14,"seaweeds",1984,17.25
14,"seaweeds",1985,15.5
14,"seaweeds",1986,17.25
14,"seaweeds",1987,17.75
14,"seaweeds",1988,12.5
14,"seaweeds",1989,235
14,"seaweeds",1990,231.75
14,"seaweeds",1991,230
14,"seaweeds",1992,227.5
14,"seaweeds",1993,0
14,"seaweeds",1994,309.25
14,"seaweeds",1995,612.5
14,"seaweeds",1996,851
14,"seaweeds",1997,995.75
14,"seaweeds",1998,854
14,"seaweeds",1999,677
14,"seaweeds",2000,519
14,"seaweeds",2001,477
14,"seaweeds",2002,392.75
14,"seaweeds",2003,380
14,"seaweeds",2004,478.000086011471
14,"seaweeds",2005,465.500086011471
14,"seaweeds",2006,485.750086011471
14,"seaweeds",2007,467.000086011471
14,"seaweeds",2008,384.5
14,"seaweeds",2009,393.5
14,"seaweeds",2010,373.75
14,"seaweeds",2011,361
14,"seaweeds",2012,341
14,"seaweeds",2013,276.05
14,"seaweeds",2014,263.3
14,"seaweeds",2015,277.05
14,"seaweeds",2016,423.3
14,"seaweeds",2017,527.75
14,"shells",1976,327
14,"shells",1977,313.5
14,"shells",1978,264.333333333333
14,"shells",1979,260.5
14,"shells",1980,212.75
14,"shells",1981,209.25
14,"shells",1982,197.25
14,"shells",1983,205.25
14,"shells",1984,250.25
14,"shells",1985,290.25
14,"shells",1986,431.5
14,"shells",1987,575.5
14,"shells",1988,706
14,"shells",1989,719.25
14,"shells",1990,548.5
14,"shells",1991,334.25
14,"shells",1992,124.75
14,"shells",1993,0
14,"shells",1994,23.75
14,"shells",1995,43
14,"shells",1996,59.5
14,"shells",1997,67.5
14,"shells",1998,47.75
14,"shells",1999,44
14,"shells",2000,47.75
14,"shells",2001,58.5
14,"shells",2002,73.5
14,"shells",2003,88.25
14,"shells",2004,81
14,"shells",2005,65
14,"shells",2006,47.75
14,"shells",2007,43.25
14,"shells",2008,34.5
14,"shells",2009,31.75
14,"shells",2010,30
14,"shells",2011,10.25
14,"shells",2012,7.75
14,"shells",2013,8.5
14,"shells",2014,10
14,"shells",2015,10.25
14,"shells",2016,10.25
14,"shells",2017,15
14,"sponges",1978,0
14,"sponges",1979,0
14,"sponges",1980,0.333333333333333
14,"sponges",1981,0.25
14,"sponges",1982,0.25
14,"sponges",1983,0.25
14,"sponges",1984,0.0948452170420282
14,"sponges",1985,0.344845217042028
14,"sponges",1986,0.575540294419049
14,"sponges",1987,1.07554029441905
14,"sponges",1988,1.23069507737702
14,"sponges",1989,1.23069507737702
14,"sponges",1990,1
14,"sponges",1991,0.5
14,"sponges",1992,0.25
14,"sponges",1993,0
14,"sponges",1994,1.25
14,"sponges",1995,1.25
14,"sponges",1996,1.53723246897123
14,"sponges",1997,1.83911172531786
14,"sponges",1998,0.589111725317863
14,"sponges",1999,0.926330303115094
14,"sponges",2000,1.01892477780311
14,"sponges",2001,0.967045521456484
14,"sponges",2002,2.21704552145648
14,"sponges",2003,2.37982694365925
14,"sponges",2004,2.75
14,"sponges",2005,3
14,"sponges",2006,2.5
14,"sponges",2007,2.5
14,"sponges",2008,2
14,"sponges",2009,2.75
14,"sponges",2010,2.5
14,"sponges",2011,3.5
14,"sponges",2012,3.75
14,"sponges",2013,2.91752026254289
14,"sponges",2014,2.77586892745264
14,"sponges",2015,1.63073691014867
14,"sponges",2016,1.45427875292129
14,"sponges",2017,1.2867584903784
15,"fish_oil",1977,218
15,"fish_oil",1978,215.5
15,"fish_oil",1979,241
15,"fish_oil",1980,327.25
15,"fish_oil",1981,399.5
15,"fish_oil",1982,397.25
15,"fish_oil",1983,408.5
15,"fish_oil",1984,347.5
15,"fish_oil",1985,350.25
15,"fish_oil",1986,424.25
15,"fish_oil",1987,384
15,"fish_oil",1988,325.75
15,"fish_oil",1989,216.5
15,"fish_oil",1990,114.25
15,"fish_oil",1991,115.25
15,"fish_oil",1992,135
15,"fish_oil",1993,140.75
15,"fish_oil",1994,130.5
15,"fish_oil",1995,89
15,"fish_oil",1996,43.5
15,"fish_oil",1997,17.75
15,"fish_oil",1998,17.5328205749229
15,"fish_oil",1999,14.0328205749229
15,"fish_oil",2000,14.0328205749229
15,"fish_oil",2001,23.2828205749229
15,"fish_oil",2002,39.25
15,"fish_oil",2003,60.0691109500199
15,"fish_oil",2004,66.8191109500199
15,"fish_oil",2005,58.8191109500199
15,"fish_oil",2006,37.3191109500199
15,"fish_oil",2007,25.75
15,"fish_oil",2008,202.5
15,"fish_oil",2009,261.25
15,"fish_oil",2010,274
15,"fish_oil",2011,284.5
15,"fish_oil",2012,132.25
15,"fish_oil",2013,118.5
15,"fish_oil",2014,141.75
15,"fish_oil",2015,141.75
15,"fish_oil",2016,149.25
15,"fish_oil",2017,212.5
15,"ornamentals",2007,6766
15,"ornamentals",2008,6603.5
15,"ornamentals",2009,6254
15,"ornamentals",2010,5982
15,"ornamentals",2011,5666.25
15,"ornamentals",2012,5568.25
15,"ornamentals",2013,5655.5
15,"ornamentals",2014,5850.25
15,"ornamentals",2015,5946.5
15,"ornamentals",2016,6067.75
15,"ornamentals",2017,6066.25
15,"seaweeds",1991,27137
15,"seaweeds",1992,23987
15,"seaweeds",1993,23268.3333333333
15,"seaweeds",1994,23340.5
15,"seaweeds",1995,23786.5
15,"seaweeds",1996,25272.25
15,"seaweeds",1997,26730.25
15,"seaweeds",1998,27579.5
15,"seaweeds",1999,28427
15,"seaweeds",2000,34002.25
15,"seaweeds",2001,35226.75
15,"seaweeds",2002,36254.25
15,"seaweeds",2003,35951.5
15,"seaweeds",2004,31726.5
15,"seaweeds",2005,28936.75
15,"seaweeds",2006,25907.75
15,"seaweeds",2007,21140.9178524621
15,"seaweeds",2008,16451.4178524621
15,"seaweeds",2009,13784.4178524621
15,"seaweeds",2010,13334.9178524621
15,"seaweeds",2011,17112.25
15,"seaweeds",2012,20270
15,"seaweeds",2013,26853
15,"seaweeds",2014,27189.25
15,"seaweeds",2015,24909.5
15,"seaweeds",2016,21159.25
15,"seaweeds",2017,14173
15,"shells",2007,3545
15,"shells",2008,2866.5
15,"shells",2009,2428.33333333333
15,"shells",2010,2683.5
15,"shells",2011,3295.5
15,"shells",2012,4000.5
15,"shells",2013,5015.5
15,"shells",2014,6157.5
15,"shells",2015,6415.25
15,"shells",2016,6694.25
15,"shells",2017,5842.5
15,"sponges",1991,13
15,"sponges",1992,9
15,"sponges",1993,8
15,"sponges",1994,8.75
15,"sponges",1995,6.75
15,"sponges",1996,6.5
15,"sponges",1997,8.75
15,"sponges",1998,8.25
15,"sponges",1999,8.75
15,"sponges",2000,11.25
15,"sponges",2001,11.25
15,"sponges",2002,13.25
15,"sponges",2003,14.75
15,"sponges",2004,15.75
15,"sponges",2005,15.75
15,"sponges",2006,15.25
15,"sponges",2007,14.5
15,"sponges",2008,11.5
15,"sponges",2009,9
15,"sponges",2010,6.25
15,"sponges",2011,5
15,"sponges",2012,4.25
15,"sponges",2013,3.5
15,"sponges",2014,3
15,"sponges",2015,2.25
15,"sponges",2016,2.75
15,"sponges",2017,2.75
16,"corals",1976,464
16,"corals",1977,494
16,"corals",1978,564.333333333333
16,"corals",1979,668.5
16,"corals",1980,928.75
16,"corals",1981,963.5
16,"corals",1982,972
16,"corals",1983,880
16,"corals",1984,637.5
16,"corals",1985,588.75
16,"corals",1986,404
16,"corals",1987,250.75
16,"corals",1988,117
16,"corals",1989,0
16,"corals",1990,404.5
16,"corals",1991,759.5
16,"corals",1992,1084.5
16,"corals",1993,1426.75
16,"corals",1994,1467.25
16,"corals",1995,1409.25
16,"corals",1996,1307.75
16,"corals",1997,1191
16,"corals",1998,1090.25
16,"corals",1999,1008.5
16,"corals",2000,1030.5
16,"corals",2001,1012.25
16,"corals",2002,1021
16,"corals",2003,1041
16,"corals",2004,991
16,"corals",2005,960.5
16,"corals",2006,1026.5
16,"corals",2007,945.25
16,"corals",2008,861.25
16,"corals",2009,758
16,"corals",2010,427.25
16,"corals",2011,379.75
16,"corals",2012,547.75
16,"corals",2013,703.25
16,"corals",2014,791
16,"corals",2015,912.5
16,"corals",2016,869
16,"corals",2017,877.75
16,"fish_oil",1976,21
16,"fish_oil",1977,38.5
16,"fish_oil",1978,46.3333333333333
16,"fish_oil",1979,35
16,"fish_oil",1980,30.25
16,"fish_oil",1981,17.75
16,"fish_oil",1982,4
16,"fish_oil",1983,10.75
16,"fish_oil",1984,190
16,"fish_oil",1985,189.5
16,"fish_oil",1986,208.75
16,"fish_oil",1987,310.760067804304
16,"fish_oil",1988,188.510067804304
16,"fish_oil",1989,320.760067804304
16,"fish_oil",1990,307.010067804304
16,"fish_oil",1991,348.797249958952
16,"fish_oil",1992,412.547249958952
16,"fish_oil",1993,360.797249958952
16,"fish_oil",1994,496.297249958952
16,"fish_oil",1995,408.75
16,"fish_oil",1996,354.5
16,"fish_oil",1997,328
16,"fish_oil",1998,272.5
16,"fish_oil",1999,255.5
16,"fish_oil",2000,250
16,"fish_oil",2001,237.25
16,"fish_oil",2002,172.25
16,"fish_oil",2003,186.75
16,"fish_oil",2004,170
16,"fish_oil",2005,208
16,"fish_oil",2006,296
16,"fish_oil",2007,364.25
16,"fish_oil",2008,409.75
16,"fish_oil",2009,726
16,"fish_oil",2010,960.75
16,"fish_oil",2011,1248.75
16,"fish_oil",2012,1789
16,"fish_oil",2013,2100.75
16,"fish_oil",2014,2408.75
16,"fish_oil",2015,3791.75
16,"fish_oil",2016,3729.25
16,"fish_oil",2017,3616.75
16,"ornamentals",1989,119.928533534352
16,"ornamentals",1990,115.674035514763
16,"ornamentals",1991,118.526761115142
16,"ornamentals",1992,121.518044974168
16,"ornamentals",1993,131.298739076285
16,"ornamentals",1994,144.943854702492
16,"ornamentals",1995,156.885801623517
16,"ornamentals",1996,218.512827485705
16,"ornamentals",1997,259.75
16,"ornamentals",1998,251
16,"ornamentals",1999,249.75
16,"ornamentals",2000,200.25
16,"ornamentals",2001,169.75
16,"ornamentals",2002,157
16,"ornamentals",2003,177.849941804759
16,"ornamentals",2004,204.336601382215
16,"ornamentals",2005,219.947252157323
16,"ornamentals",2006,258.041232479863
16,"ornamentals",2007,267.817726515658
16,"ornamentals",2008,292.365294071177
16,"ornamentals",2009,322.857121191981
16,"ornamentals",2010,353.282345658688
16,"ornamentals",2011,369.362814560366
16,"ornamentals",2012,395.1760532461
16,"ornamentals",2013,415.340082456061
16,"ornamentals",2014,420.612860974758
16,"ornamentals",2015,411.160146329718
16,"ornamentals",2016,376.480660052698
16,"ornamentals",2017,351.846513469131
16,"seaweeds",1990,1551
16,"seaweeds",1991,2121.5
16,"seaweeds",1992,2127
16,"seaweeds",1993,2384.25
16,"seaweeds",1994,2746.5
16,"seaweeds",1995,2933
16,"seaweeds",1996,3181
16,"seaweeds",1997,3285.25
16,"seaweeds",1998,3385.75
16,"seaweeds",1999,3517.89663530577
16,"seaweeds",2000,3410.89874573818
16,"seaweeds",2001,3360.62433579332
16,"seaweeds",2002,3618.11274030322
16,"seaweeds",2003,2964.60499587424
16,"seaweeds",2004,3327.0382491972
16,"seaweeds",2005,3835.06265914206
16,"seaweeds",2006,4095.82425463216
16,"seaweeds",2007,4642.68536375537
16,"seaweeds",2008,4307.75
16,"seaweeds",2009,3452
16,"seaweeds",2010,2893.25
16,"seaweeds",2011,2620.75
16,"seaweeds",2012,2212.75
16,"seaweeds",2013,1926.75
16,"seaweeds",2014,1356.75
16,"seaweeds",2015,882.5
16,"seaweeds",2016,805.25
16,"seaweeds",2017,845
16,"shells",1996,234
16,"shells",1997,117
16,"shells",1998,78
16,"shells",1999,58.5
16,"shells",2000,52.25
16,"shells",2001,107
16,"shells",2002,107
16,"shells",2003,152.25
16,"shells",2004,133.25
16,"shells",2005,145.5
16,"shells",2006,183
16,"shells",2007,185
16,"shells",2008,205.5
16,"shells",2009,172.25
16,"shells",2010,220.25
16,"shells",2011,224
16,"shells",2012,170.25
16,"shells",2013,136.5
16,"shells",2014,51
16,"shells",2015,0
16,"shells",2016,0
16,"shells",2017,0
16,"sponges",1995,11
16,"sponges",1996,9
16,"sponges",1997,23
16,"sponges",1998,19.5
16,"sponges",1999,23.25
16,"sponges",2000,21.5
16,"sponges",2001,8.75
16,"sponges",2002,62.75
16,"sponges",2003,216
16,"sponges",2004,248
16,"sponges",2005,259.25
16,"sponges",2006,205.75
16,"sponges",2007,46.5
16,"sponges",2008,15.5
16,"sponges",2009,6.5
16,"sponges",2010,7.75
16,"sponges",2011,9.75
16,"sponges",2012,8.75
16,"sponges",2013,6.5
16,"sponges",2014,2.5
16,"sponges",2015,0
16,"sponges",2016,0
16,"sponges",2017,0
17,"corals",1996,4
17,"corals",1997,2
17,"corals",1998,23.8726126888093
17,"corals",1999,17.9044595166069
17,"corals",2000,32.0635473895334
17,"corals",2001,50.3135473895334
17,"corals",2002,46.9159213070041
17,"corals",2003,46.9159213070041
17,"corals",2004,32.7568334340776
17,"corals",2005,23.0068334340776
17,"corals",2006,13.25
17,"corals",2007,13.25
17,"corals",2008,13.5
17,"corals",2009,5
17,"corals",2010,32.75
17,"corals",2011,32.75
17,"corals",2012,31.5
17,"corals",2013,58.75
17,"corals",2014,35.25
17,"corals",2015,39.5
17,"corals",2016,39.5
17,"corals",2017,24.75
17,"ornamentals",1998,7
17,"ornamentals",1999,4
17,"ornamentals",2000,2.66666666666667
17,"ornamentals",2001,2
17,"ornamentals",2002,0.25
17,"ornamentals",2003,0
17,"ornamentals",2004,0
17,"ornamentals",2005,0
17,"ornamentals",2006,0
17,"ornamentals",2007,0
17,"ornamentals",2008,0
17,"ornamentals",2009,0
17,"ornamentals",2010,7.33407682262396
17,"ornamentals",2011,16.334076822624
17,"ornamentals",2012,16.334076822624
17,"ornamentals",2013,16.334076822624
17,"ornamentals",2014,9
17,"ornamentals",2015,0
17,"ornamentals",2016,0
17,"ornamentals",2017,0
17,"shells",1996,3
17,"shells",1997,1.5
17,"shells",1998,35.3333333333333
17,"shells",1999,1040
17,"shells",2000,1039.25
17,"shells",2001,1039.25
17,"shells",2002,1013.5
17,"shells",2003,81.75
17,"shells",2004,81.75
17,"shells",2005,137.5
17,"shells",2006,218.25
17,"shells",2007,202.5
17,"shells",2008,274.5
17,"shells",2009,218.75
17,"shells",2010,159.5
17,"shells",2011,99
17,"shells",2012,27
17,"shells",2013,51.25
17,"shells",2014,42.75
17,"shells",2015,45.75
17,"shells",2016,67.25
17,"shells",2017,55.75
18,"corals",1990,589
18,"corals",1991,523
18,"corals",1992,465.666666666667
18,"corals",1993,376.5
18,"corals",1994,306
18,"corals",1995,191.75
18,"corals",1996,238
18,"corals",1997,505.75
18,"corals",1998,749
18,"corals",1999,956.5
18,"corals",2000,1131.25
18,"corals",2001,836.25
18,"corals",2002,772.75
18,"corals",2003,918.25
18,"corals",2004,1033.25
18,"corals",2005,1496.25
18,"corals",2006,1699
18,"corals",2007,1799.5
18,"corals",2008,1686.75
18,"corals",2009,1419.25
18,"corals",2010,1217.5
18,"corals",2011,1045.75
18,"corals",2012,1047.5
18,"corals",2013,1124
18,"corals",2014,1111.75
18,"corals",2015,1055
18,"corals",2016,863.75
18,"corals",2017,677
18,"ornamentals",1989,16.3455516196589
18,"ornamentals",1990,30.3149492093814
